Date,XLB,IYM,IGE,VAW,PKB,XHB,ITB,GDX,XME,MXI,PYZ,SLX,RTM,UYM,SMN,FXZ,MOO,CUT,WOOD,HAP,PSAU,PAGG,FLM,GRES,GDXJ,CHIM,FTRI,FTAG,SBM,PSCM,SIL,COPX,LIT,GNR,REMX,GOEX,URA,NUGT,DUST,CROP,SOIL,GUNR,PICK,RING,SLVP,VEGI,SILJ,JNUG,JDST,FMAT,SGDM,GDXX,GDXS,HOML,SGDJ,NAIL,NANR,VOX,ERUS,IYZ,FCOM,IXP,XTL,WBIF,FONE,LTL
2016-03-25,42.005714000000005,69.355652,27.785120000000003,92.183937,24.031425,31.925499,25.859054999999998,19.147292999999998,19.274778,44.079884,47.61058,22.162159,75.682838,36.980244,61.17007099999999,29.333656,44.011055,21.300766,43.689651,26.333792,16.365248,21.803059,43.844516999999996,22.933510000000002,25.475779,11.142731,8.761025,19.777779000000002,26.461437,30.459675,25.082947,13.600346,19.469597,31.908087,12.098233,15.565682999999998,12.602081,43.413036,178.29466200000002,28.604471000000004,8.29482,22.258144,17.248093,16.13574,7.7298789999999995,20.902932999999997,8.302964999999999,26.750519,1282.501953,23.628436999999998,18.098412,39.355228000000004,42.439999,18.93,27.198795,23.301702,26.459260999999998,82.807365,22.781916,27.747517,25.646332,54.947311,52.79705,21.229328,34.736008,43.168453
2016-04-01,42.656307,70.471817,27.652988,93.823326,24.882969,33.201355,26.737474,19.796688,19.705664000000002,44.768337,49.012603999999996,22.988357999999998,77.170532,38.166195,59.213584999999995,30.08679,44.18182,21.403265,44.163719,26.371132,16.849714000000002,21.869875,43.949638,23.180639000000003,26.713202000000003,11.430825,8.805228,19.681767999999998,26.004004000000002,31.406658,25.321651,13.323761,19.802410000000002,32.000309,12.683221000000001,16.012411,13.328951000000002,47.499157000000004,156.939041,28.749968,8.257031,22.323122,17.598215,16.856783,7.9499130000000005,20.978327,8.488779,30.497025,1082.296875,24.093037,18.555843,41.283524,39.360001000000004,19.034,28.628760999999997,25.956898000000002,26.477583000000003,85.972153,22.943621,29.102192,26.698359999999997,55.411449,54.678226,21.423639,35.072037,45.377697
2016-04-08,41.977421,69.49874100000001,28.341955,92.743027,24.605724,33.016304,26.767082000000002,21.095476,19.696082999999998,44.325089,48.827621,23.133625,76.03569,37.029251,60.730858,29.884027000000003,43.603103999999995,20.741692,42.798412,26.548496000000004,17.818645,21.30666,43.768066,23.190523000000002,28.649626,11.319305,8.875952999999999,19.345741,26.371939,30.879471000000002,26.734776,12.541692999999999,19.654493,32.037193,12.352575,17.687642999999998,13.165404999999998,56.649204000000005,127.140495,28.769367,8.030294,22.313841,17.39551,18.103989000000002,8.275179,20.84639,9.192917999999999,37.095165,856.3227539999999,23.808586,19.883392,46.738704999999996,34.240002000000004,19.450001,30.626802,25.952970999999998,27.008965999999997,84.275116,23.302956,28.700459000000002,26.167919,54.929462,53.89520600000001,21.297338,34.93763,45.349064
2016-04-15,43.40118,72.179489,29.059233000000003,96.002815,25.219625,33.931801,27.457975,21.843266,21.505789,46.758259,51.232483,25.957233,78.78224200000001,39.989235,56.139111,30.743371999999997,44.504387,21.561668,44.429188,27.360634,18.448452,21.688503,44.962608,23.763861,30.680508000000003,11.858319,9.247256,19.681767999999998,25.347689000000003,32.256015999999995,29.035873,13.857854999999999,20.828587,33.651043,13.276686999999999,20.437813000000002,14.38291,62.102661,109.75799599999999,28.943962,8.257031,23.427677,19.256683,18.610666000000002,9.184014999999999,21.157391,10.317583,44.361473,658.099915,24.642979,20.613295,,31.24,20.624001,32.497516999999995,27.622288,27.957212,84.77963299999999,23.806023,29.064822999999997,26.318210999999998,55.706005000000005,54.124378,21.307051,35.638493,45.86916
2016-04-22,44.513805,73.934845,30.720301,98.409767,25.457266,33.834412,27.270446999999997,22.226997,22.185627,48.257754999999996,52.478737,26.719883000000003,81.32852199999999,41.959293,53.404026,31.428917,46.363876,21.645531,44.8274,28.471487,18.845713,22.824478,45.736671,23.852825,31.776245,11.96984,9.671606,20.737867,24.591932,34.247608,31.308332,15.336153,21.586660000000002,35.126556,14.183842000000002,21.910618,14.155763,64.733994,101.315071,29.099155,8.597137,24.392998000000002,20.362333,18.844517,9.987617,21.977297,11.774758,48.306839000000004,560.9707030000001,25.278252,21.061777,51.404583,30.0,21.059998999999998,33.183116999999996,27.142113000000002,29.537626,85.073189,24.704365,29.457210999999997,26.548067,55.96485500000001,54.725975,21.108391,35.667301,46.537182
2016-04-29,44.410076000000004,74.097015,31.258260999999997,98.03072399999999,24.813660000000002,32.782565999999996,26.243979,25.414934,23.57402,48.540684000000006,53.014233,26.919621999999997,81.299904,42.145519,53.084602000000004,31.206833000000003,46.212082,21.878477,45.263542,28.966238,21.238974,22.824478,45.717556,24.495361,36.385872,11.152024,9.927982,20.497845,24.661539,34.481915,35.022556,16.394806,21.013481,35.753658,13.666679,25.477465,13.755985999999998,94.656471,65.556816,28.633570000000002,8.445978,25.042735999999998,20.491322,21.748171,11.164317,22.052689,13.349289,71.155746,356.801178,25.164474,23.786482,66.551201,22.48,18.665001,37.465187,23.910513,31.379143,84.889725,25.261337,29.158245,26.424298999999998,55.50071,54.344009,21.011213,34.457577,46.570586999999996
2016-05-06,43.523765999999995,72.265343,29.823702,96.343948,25.001793,32.626728,26.016973,24.726181,21.793045000000003,46.833702,51.865349,24.940371,80.145973,40.087253999999994,55.719864,30.830269,45.121056,21.552351,44.59985,27.77137,20.725439,21.774416,45.125060999999995,24.050529,35.62075,11.588811999999999,9.264938,20.017797,25.178638,34.10117,33.638073,14.725760000000001,21.050461,33.955372,13.429293,23.955795000000002,13.101804,85.633629,68.536659,28.827564000000002,8.105872999999999,23.724698999999998,18.703861,21.202517999999998,10.75295,21.458963,12.576694,64.72464000000001,360.765656,24.709349,23.110277,62.724579000000006,23.08,17.9,36.914749,23.517733,29.904093,84.155838,23.931791,28.550974,26.167919,55.107975,52.625172,21.064657,33.219063,43.383171000000004
2016-05-13,43.325759999999995,71.425827,29.682135,95.718536,24.823559,31.964454999999997,25.878795999999998,24.391647,20.509972,45.81517,50.911186,22.607037,79.363976,39.116928,56.797928000000006,30.5406,45.358234,21.561668,44.628296,27.444645,20.347557000000002,21.554855,45.239742,23.585928,35.120117,11.421532000000001,9.194215,20.161816,25.367579,33.290863,34.029548999999996,13.800631,21.383274,33.171494,13.141038,24.067478,12.747456,80.18811,68.040024,28.526873,8.020845,23.279167,17.48765,20.793278,10.66685,21.656872,12.596252,60.413376,354.818939,24.576603,22.772175,,23.708,18.464001,36.376059999999995,22.977659,29.455166,84.605339,24.237226,28.522949,26.159086,55.393604,52.854347,21.059798999999998,33.017456,45.072311
2016-05-20,43.636906,71.960068,30.05965,95.955444,25.140413,32.363772999999995,26.313067999999998,23.663535999999997,19.897165,45.928337,50.424374,22.02597,79.61193100000001,39.636390999999996,55.919506000000005,30.434389000000003,45.500538,21.356676,44.429188,27.575336,19.795269,21.822145000000003,44.905273,23.407995,34.817844,11.05909,9.167692,19.816183,25.218414000000003,32.802727000000004,33.733559,13.905542,21.642129999999998,33.383602,13.013866,23.606791,12.511225,71.149361,71.913834,28.749968,7.9830559999999995,23.381266,17.561360999999998,20.091726,10.446814999999999,21.788813,12.664711,57.243565000000004,348.872253,24.605051,22.125803,56.210335,24.200001,18.370001000000002,35.190948,22.781269,29.711699,83.40364100000001,23.428720000000002,28.756519,25.699377,54.697384,53.370003000000004,21.011213,33.737511,44.910076000000004
2016-05-27,44.485508,73.572311,30.493796999999997,98.153908,25.883043,33.396145000000004,27.260578000000002,21.921979999999998,20.385494,46.484756,51.553779999999996,22.634272,80.994736,41.400622999999996,53.344131000000004,31.071659000000004,46.525158000000005,21.925068,45.851379,28.023413,18.419382000000002,22.585827,45.813117999999996,23.842942999999998,31.067790999999996,11.337892,9.309142,20.11381,24.621765,33.476357,31.241497,14.048603,22.243042000000003,33.946152000000005,13.480160999999999,20.961323,12.483966,56.339165,87.806404,29.438646000000002,8.162558,23.752546,17.874626,18.571693,9.758014999999999,22.439080999999998,11.275993,39.421814000000005,465.03088399999996,25.2024,20.385571,,28.08,19.889999,31.175283,26.080624,29.839959999999998,84.458572,24.129429000000002,29.335756,26.070677,55.643524,54.983803,21.324144,35.264057,46.828255
2016-06-03,44.938095000000004,74.564476,30.691992,99.20575699999999,25.665205,33.308491,27.152008000000002,24.922968,22.166473,47.14492,52.63451800000001,23.850878,81.976997,42.576778000000004,51.906715000000005,31.380640000000003,47.075409,21.980976000000002,46.031517,28.434148999999998,20.45414,22.900843,45.822678,24.228462,35.856903,11.319305,9.388707,20.382631,24.343328,34.169514,34.946171,14.3538,22.723774,34.268913,14.311013,23.355504999999997,13.119976000000001,79.417,54.73000699999999,29.807238,8.11532,24.031001999999997,18.040472,21.046619,10.829483,22.768932,12.752728,58.134449,270.17776499999997,25.46789,23.130167,,20.639999,20.030001000000002,35.798199,26.374228000000002,30.737814,83.963211,23.698221,28.943367,25.805464,55.732777,55.61404399999999,21.467976,35.878513,44.160934000000005
2016-06-10,45.013527,74.98423000000001,30.93737,99.850143,25.486975,32.821514,27.260578000000002,25.542842999999998,22.472879000000002,46.701668,53.325802,24.277594,82.16774699999999,43.017838,51.28783,31.448223,46.534641,21.617577,45.111847,28.443481,21.277731,23.263592000000003,45.096396999999996,24.169151,37.698864,11.616693,9.494796000000001,20.421038,24.104668,34.843128,36.273365000000005,14.258427,23.065832,34.167473,14.056671,25.568207,13.665126999999998,84.965851,50.061565,29.739338,8.228689,23.956751,17.929909,21.631248,11.259986,23.202446,13.554664,66.780846,226.37051400000001,25.648039,23.755654999999997,64.652878,19.68,21.32,37.651283,26.74835,30.820276,85.082359,23.859922,29.148905,26.203285,55.420376,55.661784999999995,21.458256,35.81131,48.04977
2016-06-17,44.727222,74.507233,30.814682,98.921463,25.273798,32.559494,26.905264000000003,25.375576000000002,22.759134,46.531909999999996,52.93291899999999,24.359306,81.331429,42.508167,51.786934,31.081312,46.0508,21.133045000000003,43.708611,28.266119,21.297112,22.472085999999997,44.054759999999995,24.218576000000002,38.076706,11.198491,9.300301,20.142611,24.253828,33.78796,36.473873,14.258427,22.797731,34.006462,14.082106,24.570047,13.192662,82.755852,50.011902,28.963362,7.935817999999999,23.956751,18.114182,21.475348999999998,11.240852,22.467357999999997,13.173256,68.14899399999999,213.48603799999998,25.393547,23.719856,64.443062,19.559998999999998,20.41,37.692417,25.254804999999998,30.782631,86.504211,23.734154,29.737485999999997,26.626234000000004,55.072272999999996,55.904202000000005,21.30665,35.024033,47.806427
2016-06-24,43.609047,72.109962,30.747787,96.359619,25.08534,31.857196999999996,26.458427,26.32015,22.067425,45.540417,51.439780999999996,23.306128,79.41774000000001,39.695374,54.701693999999996,30.696526000000002,44.988232,20.704418,42.628147,27.650015000000003,21.888158999999998,22.058428,42.799702,24.090071,39.361354999999996,11.068384,9.122067999999999,19.393745000000003,25.059309,33.641182,37.820159999999994,13.886467999999999,22.10437,33.34333,13.420815,26.196417,12.602081,90.58626600000001,43.55555,28.158285,7.841345,23.570107,17.614563,22.262179999999997,11.669116,22.125521,13.359069,74.492599,189.897537,24.7649,24.721237,68.119812,17.959999,19.75,39.363323,24.676434,30.607258,87.360962,23.261021,29.894321,26.87558,54.748314,54.620582999999996,21.119085000000002,34.902218,48.627140000000004
2016-07-01,43.931236,72.924065,31.857091999999998,97.76786,25.839188,32.920398999999996,27.535341,28.583189,24.017656,47.025428999999995,53.547729000000004,25.748417,80.431984,40.451190999999994,53.344131000000004,31.509682,45.576443,21.477806,44.290607,28.770203000000002,24.077944,22.11615,44.111088,25.483875,42.865809999999996,11.588811999999999,9.417193,19.643368,24.601875,34.423996,43.873676,14.973730999999999,23.158281,34.996487,14.116017999999999,28.618521,12.983688,114.840645,33.275047,29.816936,7.907477,24.821448999999998,18.796253,24.153101,13.441517999999999,22.058706,15.520382999999999,94.672821,141.729355,25.1078,27.117783000000003,79.919388,15.052,21.190001000000002,42.360386,26.783699,31.917952000000003,91.210236,24.430363,31.264248,28.05105,57.600166,55.540188,21.289953,35.548195,51.308758000000005
2016-07-08,44.499798,73.881828,31.506283000000003,99.271248,26.602954999999998,34.022617,28.790089000000002,30.04925,25.141683999999998,47.044468,54.972549,26.048025,81.570625,41.452412,51.886753000000006,32.274433,45.434132,21.291449,43.762081,28.760868,25.269728,22.029567999999998,43.023117,25.434445999999998,46.672534999999996,11.923372,9.417193,19.499353,24.323441,35.020885,46.75721,15.059569,23.084322,34.996487,14.794266,29.847022999999997,12.765628,132.504761,28.010639,30.282521999999997,7.860239999999999,24.868141,18.943966,25.322742,14.351671,21.934618,16.459234,119.677353,105.058121,25.450699,28.539803000000003,,13.52,23.200001,45.514148999999996,30.725255999999998,32.001015,92.34563399999999,24.394384,31.752163,28.344921000000003,57.146049,57.264442,21.387257,35.96278,52.620953
2016-07-15,46.224445,77.071175,32.179459,103.153419,27.019558,34.305496000000005,28.819731,29.390015000000002,26.938208000000003,49.195827,57.978329,28.245174,85.06309499999999,45.064655,47.554534999999994,33.358639000000004,46.866695,22.148699,45.491802,29.675691999999998,24.659304000000002,22.789543,45.383617,25.908934,46.049103,12.090653,9.739149000000001,19.739373999999998,23.378744,37.388882,47.253716,16.328045,23.675991,36.537563,15.379252,30.572956,13.183577,123.04467,29.351574,29.729637,8.219241,25.727276,20.513397,24.796404000000003,14.428317000000002,22.574141,16.987339000000002,113.46101399999999,106.247452,26.469873,28.18181,84.205605,14.044,23.280001000000002,44.799168,30.872549,32.709896,93.822563,25.491772,32.512192,28.950466,57.84539,58.720486,21.563374,36.984778999999996,56.972621999999994
2016-07-22,46.110729,76.640182,31.648506,102.544449,27.029476000000003,34.754189000000004,29.086489,28.317529999999998,25.948677,48.52948,57.158558,27.591476,84.22107700000001,44.622944,48.013709999999996,33.106953000000004,46.667460999999996,22.400282,46.452763,29.292957,23.826021,22.741442000000003,45.267052,25.661804,43.253094,12.360161,9.819639,20.229021,23.448351000000002,36.909411999999996,45.200863,15.860709,23.065832,35.949158000000004,14.777307999999998,28.541739,12.938258,108.21858200000001,31.934115999999996,29.923634000000003,8.190899,25.279034,19.830231,23.802208,13.920546,22.51687,16.097385,91.045624,121.51061200000001,26.307942999999998,27.167505,77.671371,14.808,23.25,41.997993,31.557951,32.028706,93.471802,25.095991,32.230698,28.790176000000002,57.809063,58.327736,21.719058999999998,37.322231,56.328453
2016-07-29,46.139168,76.812584,31.563175,102.829903,26.999715999999996,35.193127000000004,28.602369,30.098446000000003,27.879702,49.557567999999996,58.97374,29.207559999999997,84.201927,44.711285,47.834034,33.242481,46.610546,22.623913,46.760273,29.367638,25.192213,22.577904,45.985878,26.185717,47.295971,11.821146,9.435080000000001,20.382631,23.508017000000002,37.408455,48.571354,16.595091,23.038099,36.070572,14.64166,30.998745,12.592996000000001,127.59983100000001,25.875073999999998,30.282521999999997,8.068083,25.521832,20.642643,25.049826,15.012728,22.497776,17.652355,115.99845900000001,88.407402,26.403192999999998,28.649187,87.182976,12.94,23.33,45.98428,30.235262,32.347149,93.27795400000001,24.682222,32.343292,28.612076000000002,57.854473,59.544292000000006,21.776467999999998,37.987503000000004,55.584087
2016-08-05,46.214977000000005,76.793419,31.714876,103.001175,26.890606,35.26141,28.592491,29.744228000000003,27.658733,49.681315999999995,59.12989,29.525331,84.144524,44.701473,47.814071999999996,33.116627,46.572590000000005,22.605276,46.481594,29.330299,24.97905,22.760683,45.500183,25.859509,46.672534999999996,11.821146,9.381421000000001,20.209818,23.398632,37.692223,48.256268,16.137295,23.269218,36.033215000000006,14.836654999999999,29.714401000000002,12.529394,122.798225,26.471046,29.923634000000003,8.096425,25.521832,20.808821,24.854886999999998,15.118115,22.51687,17.877292999999998,110.71278400000001,90.78607199999999,26.431767999999998,28.191755,,13.22,22.77,45.426003,30.212675,32.12101,90.739471,24.844133,31.339308000000003,27.739373999999998,57.591087,59.841251,21.718088,38.411716,53.288963
2016-08-12,45.883312,76.017647,32.255309999999994,102.278023,26.513685,35.183365,28.375134000000003,30.551052000000002,26.265711,50.376221,57.109776000000004,28.099911,83.713943,43.759147999999996,48.752384,33.155342,46.97105,22.819588,47.308018,29.601011,25.676679999999998,22.914598,45.500183,26.067099,48.250015000000005,12.397333,9.524513,20.747467,23.637293,37.388882,50.652851,16.289894,23.028852,36.38813,14.845132999999999,31.026665,13.065461,132.743256,24.335484,30.311622999999997,8.323163000000001,25.727276,20.698034,25.400721,15.989945,22.612322,18.767244,122.12730400000001,81.866043,26.260321,28.778461,,12.54,22.209999,46.836384,29.753121999999998,32.637901,89.548683,25.365842999999998,30.588665000000002,27.436602,58.245006999999994,59.755035,21.83485,38.546696000000004,51.504395
