Date,XLB,IYM,IGE,VAW,PKB,XHB,ITB,GDX,XME,MXI,PYZ,SLX,RTM,UYM,SMN,FXZ,MOO,CUT,WOOD,HAP,PSAU,PAGG,FLM,GRES,GDXJ,CHIM,FTRI,FTAG,SBM,PSCM,SIL,COPX,LIT,GNR,REMX,GOEX,URA,NUGT,DUST,CROP,SOIL,GUNR,PICK,RING,SLVP,VEGI,SILJ,JNUG,JDST,FMAT,SGDM,GDXX,GDXS,HOML,SGDJ,NAIL,NANR,VOX,ERUS,IYZ,FCOM,IXP,XTL,WBIF,FONE,LTL
2016-11-17,46.091454,77.68624100000001,32.549465000000005,104.924194,27.356802000000002,33.106148,27.036177000000002,20.957726,28.493195,51.347198,57.151299,33.719891,85.68379200000001,45.227973999999996,45.717838,34.249126000000004,47.502334999999995,22.726406,49.191497999999996,29.367638,17.741131,22.930777,47.306332,25.078585,32.635822,12.778361,9.739216,20.856895,23.060532000000002,44.352634,33.59988,19.112967,21.974945,36.967201,14.260145000000001,20.235388,11.402749,34.382233,52.038204,29.768435999999998,8.030294,25.926707999999998,23.910757,17.408167000000002,10.70148,22.841402,12.469116,27.681178999999997,151.878357,26.937328000000004,19.321545,39.175388,21.98,22.565001000000002,32.703194,24.912104,30.819551,85.35620899999999,26.364286,29.349089000000003,26.309148999999998,51.315193,64.73479499999999,22.90831,38.514977,44.244766
2016-11-18,46.02478,77.609299,32.682743,104.752075,27.317131,33.096378,27.144957,20.711742,28.425745000000003,50.814121,57.346782999999995,33.438438,85.568497,45.355801,45.83762,34.336472,47.692081,22.847544,49.499004,29.367638,17.450453,22.814867,46.965641,24.930305,32.607487,12.982816,9.721129,20.856895,23.060532000000002,44.578026,33.017448,18.80777,21.873251,36.901817,14.048193,19.907322,11.239203,33.229534,53.59766,29.613243,8.153111,25.832876000000002,23.402998,17.261959,10.557772,23.089575,12.381099,27.442549,152.790207,26.908615,19.19227,38.376095,22.459999,22.780001000000002,32.801140000000004,24.985748,30.958008000000003,85.87764,26.373279999999998,29.575869,26.452715,51.015471999999995,65.119034,22.932682,38.514977,44.244766
2016-11-19,46.02478,77.609299,32.682743,104.752075,27.317131,33.096378,27.144957,20.711742,28.425745000000003,50.814121,57.346782999999995,33.438438,85.568497,45.355801,45.83762,34.336472,47.692081,22.847544,49.499004,29.367638,17.450453,22.814867,46.965641,24.930305,32.607487,12.982816,9.721129,20.856895,23.060532000000002,44.578026,33.017448,18.80777,21.873251,36.901817,14.048193,19.907322,11.239203,33.229534,53.59766,29.613243,8.153111,25.832876000000002,23.402998,17.261959,10.557772,23.089575,12.381099,27.442549,152.790207,26.908615,19.19227,38.376095,22.459999,22.780001000000002,32.801140000000004,24.985748,30.958008000000003,85.87764,26.373279999999998,29.575869,26.452715,51.015471999999995,65.119034,22.932682,38.514977,44.244766
2016-11-20,46.02478,77.609299,32.682743,104.752075,27.317131,33.096378,27.144957,20.711742,28.425745000000003,50.814121,57.346782999999995,33.438438,85.568497,45.355801,45.83762,34.336472,47.692081,22.847544,49.499004,29.367638,17.450453,22.814867,46.965641,24.930305,32.607487,12.982816,9.721129,20.856895,23.060532000000002,44.578026,33.017448,18.80777,21.873251,36.901817,14.048193,19.907322,11.239203,33.229534,53.59766,29.613243,8.153111,25.832876000000002,23.402998,17.261959,10.557772,23.089575,12.381099,27.442549,152.790207,26.908615,19.19227,38.376095,22.459999,22.780001000000002,32.801140000000004,24.985748,30.958008000000003,85.87764,26.373279999999998,29.575869,26.452715,51.015471999999995,65.119034,22.932682,38.514977,44.244766
2016-11-21,46.567703,78.763474,33.463402,106.042946,27.545267,33.321056,27.283398,21.134833999999998,28.994260999999998,51.385277,57.923481,34.255558,86.65406,46.525818,44.579887,34.72467,47.815414000000004,22.99663,49.748852,29.638351,17.692686,23.210892,47.462070000000004,24.930305,33.306484000000005,12.982816,9.874858999999999,20.828020000000002,22.563322,45.038601,34.086842,19.294178,22.048903,37.508907,14.319491000000001,20.381971,11.311891000000001,35.137451,50.657536,29.593843,8.266478,26.264519,23.993841,17.505636,10.806866000000001,23.146847,12.742948,29.073193,144.306259,27.224508,19.540318,39.804832,21.58,22.9,33.094971,25.348087,31.659498,86.762215,26.939964,30.019979,26.748828999999997,51.360603000000005,65.45523100000001,23.01556,38.728085,44.244766
2016-11-22,46.853451,79.427132,33.482437,107.027832,27.733729999999998,33.448055,27.313063,21.213547,30.410732,52.299129,58.597919,36.316521,87.01913499999999,47.450039000000004,43.701462,34.841136999999996,47.805927000000004,23.182985000000002,50.51762,29.890394,17.808956,23.181915,47.744347,25.187321,33.769341,13.21515,9.947203,20.837645000000002,22.563322,46.047958,34.134578999999995,20.190693,22.206064,37.994587,14.760352,20.717018,11.348234,35.57468,50.061565,29.962431,8.285375,26.621096,25.009357,17.515385000000002,10.883511,23.17548,12.99722,30.425434000000003,137.408081,27.511685999999997,19.590038,40.084583,21.43,23.200001,33.496536,25.239092000000003,31.788721000000002,88.056473,27.281771000000003,30.416840000000004,27.179540999999997,52.087189,65.522469,23.241768,38.902446999999995,46.832466
2016-11-23,47.063007,79.677208,33.54908,107.43901100000001,28.001545,33.555508,27.481176,20.170582,30.516726000000002,52.203938,58.627247,36.788639,87.528297,47.804005,43.481861,34.879954999999995,48.137978000000004,23.192304999999998,50.354259000000006,29.974409,16.898165,23.027367,47.802746,24.910535999999997,31.88015,13.21515,9.829642999999999,20.991644,22.563322,46.410538,32.415913,20.610342000000003,22.233797,37.966568,14.743395000000001,19.844501,11.239203,30.288164000000002,57.362213,29.95273,8.238136,26.611713,25.240156,16.628407,10.423644,23.223206,12.165946,25.573273,159.014389,27.597839,18.635397,36.108096999999994,23.540001,23.200001,31.606234000000004,25.980467,31.70565,88.64308199999999,27.155844000000002,30.520782,27.323107,52.050861,66.07961999999999,23.406546,39.183372,46.832466
2016-11-24,47.063007,79.677208,33.54908,107.43901100000001,28.001545,33.555508,27.481176,20.170582,30.516726000000002,52.203938,58.627247,36.788639,87.528297,47.804005,43.481861,34.879954999999995,48.137978000000004,23.192304999999998,50.354259000000006,29.974409,16.898165,23.027367,47.802746,24.910535999999997,31.88015,13.21515,9.829642999999999,20.991644,22.563322,46.410538,32.415913,20.610342000000003,22.233797,37.966568,14.743395000000001,19.844501,11.239203,30.288164000000002,57.362213,29.95273,8.238136,26.611713,25.240156,16.628407,10.423644,23.223206,12.165946,25.573273,159.014389,27.597839,18.635397,36.108096999999994,23.540001,23.200001,31.606234000000004,25.980467,31.70565,88.64308199999999,27.155844000000002,30.520782,27.323107,52.050861,66.07961999999999,23.406546,39.183372,46.832466
2016-11-25,47.205878999999996,79.879189,33.358681,107.70673400000001,28.239601,33.799717,27.698728999999997,20.278814,30.776892,52.46096,58.764084,36.806793,87.605164,48.000648,43.362068,34.938179,48.451054,23.313438,50.536842,30.086426,16.898165,23.239867999999998,47.627544,24.979733,31.927376000000002,13.21515,9.938158,20.953144,22.563322,46.381138,32.616425,20.839239000000003,22.353981,38.078644,15.006217999999999,19.579256,11.230118,30.765141999999997,56.468254,29.846034999999997,8.238136,26.658628000000004,25.387867,16.706381,10.308677000000001,23.404562,12.273522999999999,25.453959,159.41081200000002,27.68399,18.705006,36.31292,23.219998999999998,23.200001,31.449524,26.633460999999997,31.631813,89.17381999999999,27.110867,30.785364,27.511540999999998,52.332413,66.194901,23.433849,39.183372,46.832466
2016-11-26,47.205878999999996,79.879189,33.358681,107.70673400000001,28.239601,33.799717,27.698728999999997,20.278814,30.776892,52.46096,58.764084,36.806793,87.605164,48.000648,43.362068,34.938179,48.451054,23.313438,50.536842,30.086426,16.898165,23.239867999999998,47.627544,24.979733,31.927376000000002,13.21515,9.938158,20.953144,22.563322,46.381138,32.616425,20.839239000000003,22.353981,38.078644,15.006217999999999,19.579256,11.230118,30.765141999999997,56.468254,29.846034999999997,8.238136,26.658628000000004,25.387867,16.706381,10.308677000000001,23.404562,12.273522999999999,25.453959,159.41081200000002,27.68399,18.705006,36.31292,23.219998999999998,23.200001,31.449524,26.633460999999997,31.631813,89.17381999999999,27.110867,30.785364,27.511540999999998,52.332413,66.194901,23.433849,39.183372,46.832466
2016-11-27,47.205878999999996,79.879189,33.358681,107.70673400000001,28.239601,33.799717,27.698728999999997,20.278814,30.776892,52.46096,58.764084,36.806793,87.605164,48.000648,43.362068,34.938179,48.451054,23.313438,50.536842,30.086426,16.898165,23.239867999999998,47.627544,24.979733,31.927376000000002,13.21515,9.938158,20.953144,22.563322,46.381138,32.616425,20.839239000000003,22.353981,38.078644,15.006217999999999,19.579256,11.230118,30.765141999999997,56.468254,29.846034999999997,8.238136,26.658628000000004,25.387867,16.706381,10.308677000000001,23.404562,12.273522999999999,25.453959,159.41081200000002,27.68399,18.705006,36.31292,23.219998999999998,23.200001,31.449524,26.633460999999997,31.631813,89.17381999999999,27.110867,30.785364,27.511540999999998,52.332413,66.194901,23.433849,39.183372,46.832466
2016-11-28,47.015381,79.55216999999999,32.968353,107.161697,27.753566999999997,33.3699,27.411951000000002,21.05612,30.535997,52.299129,58.343784,37.015614,86.942276,47.538525,43.58168,34.705261,48.100029,23.276165,50.459965000000004,29.937069,17.644238,23.046688,47.559406,25.088469,33.240368,13.21515,9.838687,21.06864,22.563322,45.606978999999995,33.618977,20.934614,22.446428,37.863827,15.201215,20.486673,11.420919999999999,34.262989000000005,50.150963,30.156425,8.219241,26.602328999999997,25.415561999999998,17.408167000000002,10.711061,23.204114999999998,12.596252,28.55616,140.024643,27.492538,19.530373,39.325256,21.51,23.764999,33.05579,26.19846,31.594889000000002,89.62075,26.975943,30.842053999999997,27.574354,52.459564,65.829872,23.283691,38.970261,50.488777
2016-11-29,47.063007,79.600258,32.549465000000005,107.247772,27.703971999999997,33.545738,27.619621000000002,20.888851000000003,29.928938,52.213454999999996,58.5686,35.826244,86.961479,47.587696,43.681499,34.841136999999996,48.043102000000005,23.425253,50.873177,29.75037,17.576412,23.017704000000002,47.831951000000004,24.969847,33.051449,13.21515,9.793471,20.972395000000002,22.563322,45.900963,33.552139000000004,20.247917,22.353981,37.574287,14.853610999999999,20.528553,11.384577,33.388527,51.223709,30.127325,8.200347,26.32082,24.917036,17.291203,10.663157,23.108665,12.69405,28.11867,142.086151,27.578692999999998,19.470709,38.625873999999996,21.870001000000002,23.764999,33.026409,26.512684000000004,31.188763,89.294876,26.6971,30.794809000000004,27.475655,52.541309,65.810661,23.332445,38.970261,50.795475
